20230206114606028	사회	사건/사고	임준택 회장, 청보호 전복사고 실종자 수색 작업 점검	김선율	2023. 2. 6. 11:46
20230206115005149	사회	사건/사고	조민 "의사 자질 충분하다더라…무료 의료봉사하겠다"	원다라	2023. 2. 6. 11:50
20230206115324248	사회	사건/사고	청주지검, 13년 전 38억원 화재보험사기 일당 2명 구속기소	김형우	2023. 2. 6. 11:53
20230206115124203	사회	사건/사고	대구 동구선관위, 조합원에 전복 선물 돌린 농협조합장 고발	박세진	2023. 2. 6. 11:51
20230206115119196	사회	사건/사고	'여자친구 갈비뼈 골절 폭행·스토킹' 40대 2심도 징역 4년	박주영	2023. 2. 6. 11:51
20230206115700320	사회	사건/사고	“술 취해서?”…버스킹 관람객 돌로 내리친 20대男 구속	류영상 매경닷컴 기자(ifyouare@mk.co.kr)	2023. 2. 6. 11:57
20230202121022363	사회	사건/사고	경희·서강·인하대 로스쿨 첫 '한시적 불인증'… 13개 로스쿨 '조건부 인증'	최석진	2023. 2. 2. 12:10
20230206120014457	사회	사건/사고	국립현대미술관 등 전국 공연장·미술관 11곳 화재안전 점검	계승현	2023. 2. 6. 12:00
20230206120044535	사회	사건/사고	경찰국 반대 '보복 인사' 논란에…경찰청장 "모든 역량 고려한 결과"	이진혁	2023. 2. 6. 12:00
20230202114209203	사회	사건/사고	현대캐피탈, 연달아 신용평가 등급전망 상승	오정인 기자	2023. 2. 2. 11:42
20230206120053548	사회	사건/사고	윤희근 "주취자 경찰 혼자 감당 안돼" …소방·지자체 협력해야	송상현 기자	2023. 2. 6. 12:00
20230202115821856	사회	사건/사고	"황운하는 '직업적 음모론자" 발언한 한동훈 법무부 장관, 불송치	권효중	2023. 2. 2. 11:58
20230202114039087	사회	사건/사고	‘정경심 안대’ 조롱 유튜버들, 벌금 200만원 확정	허경준	2023. 2. 2. 11:40
20230202115931884	사회	사건/사고	29억 세금 체납 한의사 감치 재판에…검찰 첫 청구	박재현	2023. 2. 2. 11:59
20230202120018962	사회	사건/사고	홍수 예측 정확성 높이고 강남역·광화문에 대심도 빗물터널	김윤구	2023. 2. 2. 12:00
20230202120022970	사회	사건/사고	방음터널 '불쏘시개' 아크릴 걷고 화재 견디는 재질로 바꾼다	최평천	2023. 2. 2. 12:00
20230202120045013	사회	사건/사고	경찰, 작년 한해 범죄수익 4839억원 몰수·추징 보전	조성필	2023. 2. 2. 12:00
20230202120302113	사회	사건/사고	친구 사망하자 “쟤가 운전했다”…고속도로 만취운전 20대 구속	류영상 매경닷컴 기자(ifyouare@mk.co.kr)	2023. 2. 2. 12:03
20230202120505161	사회	사건/사고	방송 촬영 중 대마초…마약 투약·판매한 20대女, 집유 선고 이유는?	장지민	2023. 2. 2. 12:05
20230202120024975	사회	사건/사고	지난해 몰수·추징 보전 40% 증가…암호화폐가 35%	송상현 기자	2023. 2. 2. 12:00
20230202120749261	사회	사건/사고	Korean iPhone users lose W2b 'Batterygate' suit	입력 	2023. 2. 2. 14:16
20230202120818274	사회	사건/사고	'맑은' 정월대보름, 전국 달맞이 가능...다음주 '포근'	조민정	2023. 2. 2. 12:08
20230202120607204	사회	사건/사고	“1000만원 빌리는데 300만원 떼고” 서민 울리는 ‘불법대출 오픈채팅방’ 활개	전수한 기자	2023. 2. 2. 12:06
20230206113838740	사회	사건/사고	‘철거 예고’ 이태원참사 분향소…조문객 계속, 울다 쓰러진 유족도	김미영	2023. 2. 6. 11:38
20230206114235900	사회	사건/사고	보이스피싱 중형·실형 선고 늘어… 검찰, 대법원에 양형기준 강화 요청 방침	최석진	2023. 2. 6. 11:42
20230206121010797	사회	사건/사고	[영상] 15시간여만에 불길 잡혀…여주시 강천면 야산 화재	민경찬 PD	2023. 2. 6. 12:10
20230206120737730	사회	사건/사고	총경 보복인사?…경찰청장 "역량·세평 고려해 소신껏 단행"	이소현	2023. 2. 6. 12:07
20230206111800779	사회	사건/사고	“아이들 농구교실 돈을”...코트의 마법사 강동희의 몰락	지홍구 기자(gigu@mk.co.kr)	2023. 2. 6. 11:18
20230206111725753	사회	사건/사고	'횡령·배임' 한국타이어 조현범 검찰 출석···포렌식 참관	천민아 기자	2023. 2. 6. 11:17
20230206111806788	사회	사건/사고	시청앞 ‘핼러윈 참사 분향소’ 긴장대치… “세월호화 우려”	유민우 기자	2023. 2. 6. 11:18
20230206112236016	사회	사건/사고	차량 루프톱 텐트에서 불 나 SUV 1대 전소	이주형	2023. 2. 6. 11:22
20230206112329064	사회	사건/사고	청주서 통근버스 가로등 들이받고 하천 추락…운전자 등 10명 부상	홍효진 기자	2023. 2. 6. 11:23
20230206112543208	사회	사건/사고	"용문산 등산 다녀올게"사라진 50대 남성... 20여일째 감감무소식	하수민 기자	2023. 2. 6. 11:25
20230206112012899	사회	사건/사고	거리 공연 관람객 돌멩이로 얼굴 찍은 20대 구속	김영헌	2023. 2. 6. 11:20
20230206112815314	사회	사건/사고	고흥 주택 앞 공터서 쓰레기 태우던 80대 숨진채 발견	김영균	2023. 2. 6. 11:28
20230206112645246	사회	사건/사고	'승부조작' 강동희, 이번엔 농구교실 1.8억 횡령 혐의	강주헌 기자	2023. 2. 6. 11:26
20230202114027066	사회	사건/사고	일면식 없는 남친 부탁에···'보이스피싱 공범'된 20대女	강사라 인턴기자	2023. 2. 2. 11:40
20230206113524605	사회	사건/사고	[영상] 청보호 기관장 선실서 숨진 채 발견…오늘 선체 인양 시도	김현주	2023. 2. 6. 11:35
20230205133328280	사회	사건/사고	경찰, 모친 살해 후 자수한 아들 체포	김화빈	2023. 2. 5. 13:33
20230206113606643	사회	사건/사고	청주 통근버스 가로등 들이받고 하천 추락… 10명 중경상	김동희 기자,육종천 기자	2023. 2. 6. 11:36
20230205132907175	사회	사건/사고	해군, 어선구조에 해군함정·항공기·SSU 추가투입…수협, 긴급안내방송	입력 	2023. 2. 5. 13:40
20230206113103448	사회	사건/사고	청보호 출항 전 선체 하부 도색…해경 "육안상 파공 안보여"	장아름	2023. 2. 6. 11:31
20230205131018907	사회	사건/사고	김종욱 청장, 신안군 전복 어선 항공 현장점검 실시	박신휘	2023. 2. 5. 13:10
20230202112302019	사회	사건/사고	"노래방 집단 마약" 출동하니 베트남인 8명…불법체류자 포함	황예림 기자	2023. 2. 2. 11:23
20230205121550292	사회	사건/사고	병원 이송되는 전복 사고 '청보호' 구조자들	이승현 기자	2023. 2. 5. 12:15
20230205121712316	사회	사건/사고	전복 사고 '청보호' 구조 선원 병원 이송	이승현 기자	2023. 2. 5. 12:17
20230205121746317	사회	사건/사고	청보호 구조 선원 이송	이승현 기자	2023. 2. 5. 12:17
20230205122843411	사회	사건/사고	해수부 장관 "선원들 갑판에 있다가 이탈한 듯"…해상수색 확대	천정인	2023. 2. 5. 12:28
20230205121522282	사회	사건/사고	전복 사고 구조자 병원 이송	이승현 기자	2023. 2. 5. 12:15
20230205123940553	사회	사건/사고	안산 인쇄회로기판 공장서 과산화수소 누출…인명피해 없어	구재원 기자	2023. 2. 5. 12:39
20230205123234446	사회	사건/사고	전복 사고 '청보호' 구조자 병원 이송	이승현 기자	2023. 2. 5. 12:32
20230205130607874	사회	사건/사고	“尹 대통령 해치겠다”...112에 협박 신고한 남성 검거	노기섭 기자	2023. 2. 5. 13:06
20230206111626716	사회	사건/사고	서울광장 ‘이태원참사 분향소’, 유족은 왜 설치 강행했나	조민정	2023. 2. 6. 11:16
20230205125458700	사회	사건/사고	실종 선원들, 사고 당시 어디 있었나…생존 선원들 진술 혼선	조근영	2023. 2. 5. 12:54
20230205125353689	사회	사건/사고	조승환 해수부 장관 "청보호 실종 선원 9명 선실 아닌 갑판에서 이탈"	박우인 기자	2023. 2. 5. 12:53
20230205125617706	사회	사건/사고	해수부장관 "전복사고 청보호, 해상 수색 확대"(종합)	세종=이동우	2023. 2. 5. 12:56
20230205125700708	사회	사건/사고	“동영상 안 봐?”…2살 아이 방치, 목 조른 교사들 ‘벌금형’	김대영(kdy7118@mk.co.kr)	2023. 2. 5. 12:57
20230206110918399	사회	사건/사고	편의점 알바 출근 첫날 절도... 40대 남성 입건	주원규	2023. 2. 6. 11:09
20230206110725309	사회	사건/사고	'청보호 침몰 3일차' 해경 브리핑	천정인	2023. 2. 6. 11:07
20230206110730312	사회	사건/사고	'청보호 침몰 3일차' 해경 브리핑	천정인	2023. 2. 6. 11:07
20230206110454175	사회	사건/사고	'인사 특혜' 코이카 전 임원 구속…"도주·증거인멸 우려"	조소현	2023. 2. 6. 11:04
20230206110717304	사회	사건/사고	'청보호 침몰 3일차' 해경 브리핑	천정인	2023. 2. 6. 11:07
20230206110613248	사회	사건/사고	해경, 부산 앞 해상 어선 화재 진압	정용부	2023. 2. 6. 11:06
20230206111009423	사회	사건/사고	강동희 전 농구감독, 1억원대 횡령 혐의로 기소	김형민	2023. 2. 6. 11:10
20230205121050236	사회	사건/사고	해수부장관 "전복사고 청보호 오늘 중 선내 진입…실종 선원 선체 이탈 추정"	세종=이동우	2023. 2. 5. 12:10
20230205121433267	사회	사건/사고	전복 사고 구조자들, 병원 이송	이승현 기자	2023. 2. 5. 12:14
20230205112514470	사회	사건/사고	뒤집힌 ‘청보호’ 선원 9명 수색 난항… 수중 진입 시도	김영균	2023. 2. 5. 11:25
20230205112522473	사회	사건/사고	[속보] 청보호 전복사고 실종자 대부분 선체 이탈..오늘 중 인양	김화빈	2023. 2. 5. 11:25
20230205113028562	사회	사건/사고	'청보호' 구조 선원 3명 "건강 양호"···정오께 육지 이송 치료	박우인 기자	2023. 2. 5. 11:30
20230205113519605	사회	사건/사고	경찰 4명 있었는데 40대女 재투신 사망···부실대응 논란	정미경 인턴기자	2023. 2. 5. 11:35
20230205113920680	사회	사건/사고	이태원 참사 유족 "추모 막지마라"…서울시 "6일까지 자진 철거해야"	박재하 기자	2023. 2. 5. 11:39
20230205114505766	사회	사건/사고	신안군, 어선사고수습본부 설치...200여척 수색 지원	박경우	2023. 2. 5. 11:45
20230205115236892	사회	사건/사고	"제가 죽였습니다"..어머니 살해하고 자수한 40대男, 현행범 체포	임우섭	2023. 2. 5. 11:52
20230205115602920	사회	사건/사고	청보호 내부 3천개 통발, 수색난항.."실종 선원 이탈한 듯"(종합)	김화빈	2023. 2. 5. 11:56
20230205114800804	사회	사건/사고	“갑자기 바닷물이 차 순식간에 뒤집혔다”…당국, 청보호 실종자 수색 총력		2023. 2. 5. 11:48
20230205120011977	사회	사건/사고	어린이보호구역에 '노란색 횡단보도'…보행자우선도로 50곳 지정	계승현	2023. 2. 5. 12:00
20230205120504171	사회	사건/사고	이태원 참사 유가족 “추모 막지 말라”…서울시 “6일 행정대집행” 통보	입력 	2023. 2. 5. 12:56
20230205120616194	사회	사건/사고	[서초동 법썰]'무면허 킥보드' 중학생들 노려 자해공갈	김대현	2023. 2. 5. 12:06
20230205120832204	사회	사건/사고	접근금지 명령에도 780번 전화하고 스토킹한 男…“징역1년”	최재호 동아닷컴 기자	2023. 2. 5. 12:08
20230206103451827	사회	사건/사고	물 퍼내던 청보호 기관장, 선내서 발견…생존자 진술과 일치(종합)	박철홍	2023. 2. 6. 10:34
20230206104636282	사회	사건/사고	"나한테 왜 키스해" 거짓말…女장애인 폭행·감금한 지적장애 남성들	홍효진 기자	2023. 2. 6. 10:46
20230206103554855	사회	사건/사고	조폭까지 낀 정부지원 전세대출사기 일당 덜미…8명 구속	정재훈	2023. 2. 6. 10:35
20230206104729316	사회	사건/사고	버스킹 보던 행인에 돌 집어 '묻지마 폭행'…20대 구속	홍효진 기자	2023. 2. 6. 10:47
20230206104221104	사회	사건/사고	허위계약서로 청년전세대출 3억 원 편취…총책 등 17명 검거	조유경 동아닷컴 기자	2023. 2. 6. 10:42
20230206104231108	사회	사건/사고	레고랜드 수사 앞둔 전 고위공직자 실종 신고… 아들 "이틀째 연락두절"	배상철	2023. 2. 6. 10:42
20230206105324557	사회	사건/사고	청보호 전복사고 수색·구조 대책 회의	김선율	2023. 2. 6. 10:53
20230206104925392	사회	사건/사고	부천 술 취해 도로에 누워있던 60대... 승용차 우회전 중 치여 사망	김종구 기자	2023. 2. 6. 10:49
20230206105015416	사회	사건/사고	"헬스장서 벗지만 마트에선 착용, 회사에선 썼다 벗었다"…노마스크 일주일	조현기 기자 유민주 기자	2023. 2. 6. 10:50
20230206105252531	사회	사건/사고	청보호 전복사고 수색·구조 대책 회의	김선율	2023. 2. 6. 10:52
20230206110403125	사회	사건/사고	'횡령·배임' 조현범 한국타이어 회장 검찰 출석… 포렌식 참관	김형민	2023. 2. 6. 11:04
20230206105421596	사회	사건/사고	해썹 인증 없이 냉동만두 제조한 유명 중식당 1심 벌금형	황윤기	2023. 2. 6. 10:54
20230206105522636	사회	사건/사고	청년전세대출 허점 노려 대출금 '꿀꺽'…총책 등 17명 검거	하수민 기자	2023. 2. 6. 10:55
20230206110315085	사회	사건/사고	檢, 강동희 전 감독 등 5명 기소... 1억원대 농구교실 운영비 횡령 혐의	이민수 기자	2023. 2. 6. 11:03
20230206110326093	사회	사건/사고	영월서 1t 트럭 전봇대 들이받아…운전자 숨져	강태현	2023. 2. 6. 11:03
20230205110902194	사회	사건/사고	해수부 장관 “청보호 실종자 대부분 선체 이탈 추정”	김철오	2023. 2. 5. 11:09
20230205111638320	사회	사건/사고	전남 신안 해상서 어선 전복…3명 구조·9명 실종	김경인	2023. 2. 5. 11:16
20230205111930368	사회	사건/사고	실종자 가족과 면담하는 해수부 장관	이승현 기자	2023. 2. 5. 11:19
20230206110738315	사회	사건/사고	청보호 수색·인양 브리핑	천정인	2023. 2. 6. 11:07
20230205112300438	사회	사건/사고	실종자 가족 만난 김영록 전남도지사	이승현 기자	2023. 2. 5. 11:23
20230205112301439	사회	사건/사고	해수부장관 “실종 선원 대부분 선체 이탈 추정…선내 진입 어려워”	입력 	2023. 2. 5. 11:55
20230205111254242	사회	사건/사고	산불·승용차 추락 등 사건·사고로 얼룩진 경북 동해안	이영균	2023. 2. 5. 11:12
20230205110136081	사회	사건/사고	애타는 가족들	정회성	2023. 2. 5. 11:01
20230205110141083	사회	사건/사고	조승환 장관, 어선 전복사고 실종자 가족 면담	정회성	2023. 2. 5. 11:01
20230205110613156	사회	사건/사고	어선 전복사고 실종자 가족 위로하는 김영록 전남지사	정회성	2023. 2. 5. 11:06
20230205110622163	사회	사건/사고	부천 아파트에서 화재...혼자 있던 60대 장애인 사망	권상은 기자	2023. 2. 5. 11:06
20230205110902193	사회	사건/사고	어선 전복사고 실종자 가족 위로하는 김영록 전남지사	정회성	2023. 2. 5. 11:09
20230205110628164	사회	사건/사고	어선 전복사고 실종자 가족과 대화하는 조승환 장관	정회성	2023. 2. 5. 11:06
20230206102030248	사회	사건/사고	고흥서 쓰레기 소각 80대 숨진 채 발견	장덕종	2023. 2. 6. 10:20
20230206102454453	사회	사건/사고	텔레그램서 마약 구입해 모텔서 상습투약…20대 남녀 영장	하수민 기자	2023. 2. 6. 10:24
